URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/SM+Stores/data=!4m7!3m6!1s0x3a526f0069ccb55f:0x6d5fb7d7bf5052a7!8m2!3d13.098592!4d80.2917286!16s%2Fg%2F11vr45qfyx!19sChIJX7XMaQBvUjoRp1JQv9e3X20?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Ms+Store/data=!4m7!3m6!1s0x3a526f4c211f2d29:0x30d5ee63e79109e8!8m2!3d13.0969622!4d80.2781208!16s%2Fg%2F11sfkq2k09!19sChIJKS0fIUxvUjoR6AmR52Pu1TA?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Chetan+GeneralStore/data=!4m7!3m6!1s0x3a526f575970fb09:0x5ef875ed0850cd99!8m2!3d13.0937546!4d80.281425!16s%2Fg%2F11clycpm8h!19sChIJCftwWVdvUjoRmc1QCO11-F4?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Ranuja+Bangle+Store/data=!4m7!3m6!1s0x3a526f5e072d5cd9:0xbd0abff66f450773!8m2!3d13.0935442!4d80.2794097!16s%2Fg%2F11xdg86hk0!19sChIJ2VwtB15vUjoRcwdFb_a_Cr0?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/SRI+SAI+VANAJA+STORES/data=!4m7!3m6!1s0x3a526f881efd3a95:0x6a7f355dc56c05c2!8m2!3d13.103252!4d80.2842452!16s%2Fg%2F11grqvznp5!19sChIJlTr9HohvUjoRwgVsxV01f2o?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/BISMILLAH+STORE/data=!4m7!3m6!1s0x3a526f5c6d1a15b3:0xd64bbb938b9e1c42!8m2!3d13.1005881!4d80.283813!16s%2Fg%2F11t8332h_f!19sChIJsxUabVxvUjoRQhyei5O7S9Y?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/SAM+GENERAL+STORE/data=!4m7!3m6!1s0x3a5267fcd901b7b3:0xa280d0b9dcddd1ca!8m2!3d13.0779885!4d80.2689432!16s%2Fg%2F11q4gs9sy_!19sChIJs7cB2fxnUjoRytHd3LnQgKI?authuser=0&hl=en&rclk=1,General store,600002,General store 600002
https://www.google.com/maps/place/Rajan+Store/data=!4m7!3m6!1s0x3a52671a6117aa5f:0x1d8a10889c840ce5!8m2!3d13.0770367!4d80.2689695!16s%2Fg%2F11w8ndbdrl!19sChIJX6oXYRpnUjoR5QyEnIgQih0?authuser=0&hl=en&rclk=1,General store,600002,General store 600002
https://www.google.com/maps/place/RAJALAKSHMI+STORE/data=!4m7!3m6!1s0x3a526605d1947875:0xd011aa693cd012d5!8m2!3d13.0758696!4d80.2679167!16s%2Fg%2F11d_2hjbxf!19sChIJdXiU0QVmUjoR1RLQPGmqEdA?authuser=0&hl=en&rclk=1,General store,600002,General store 600002
https://www.google.com/maps/place/Jk+Store/data=!4m7!3m6!1s0x3a5267850a5a8801:0x2f57bf88b0fd3e79!8m2!3d13.0708101!4d80.2708745!16s%2Fg%2F11str9khpw!19sChIJAYhaCoVnUjoReT79sIi_Vy8?authuser=0&hl=en&rclk=1,General store,600002,General store 600002
https://www.google.com/maps/place/Ramesh+Store/data=!4m7!3m6!1s0x3a526621dbcec92b:0xe2a06010c6a4e315!8m2!3d13.0590197!4d80.2730451!16s%2Fg%2F1tplnr4m!19sChIJK8nO2yFmUjoRFeOkxhBgoOI?authuser=0&hl=en&rclk=1,General store,600002,General store 600002
