URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Rajendran+Stores/data=!4m7!3m6!1s0x3a526642fd9a350f:0xd9c3295431115ef8!8m2!3d13.0556261!4d80.2455823!16s%2Fg%2F1pp2vdcwg!19sChIJDzWa_UJmUjoR-F4RMVQpw9k?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/L.+R+STORE/data=!4m7!3m6!1s0x3a526640621d84fb:0xb8eee7dcc1199449!8m2!3d13.0559724!4d80.2534958!16s%2Fg%2F1pzvppl69!19sChIJ-4QdYkBmUjoRSZQZwdzn7rg?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/PMR+STORES/data=!4m7!3m6!1s0x3a526753fbba2b41:0xbf94976d73c30b60!8m2!3d13.0631472!4d80.2544732!16s%2Fg%2F11szd0th0f!19sChIJQSu6-1NnUjoRYAvDc22XlL8?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/SATHVIKA+M+V/data=!4m7!3m6!1s0x3a5266406276e625:0xde3626281ba7be41!8m2!3d13.0558949!4d80.2535152!16s%2Fg%2F1ptymr145!19sChIJJeZ2YkBmUjoRQb6nGygmNt4?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/S.M.A+GENERAL+STORE/data=!4m7!3m6!1s0x3a52663b5263925f:0xd76a0e0060fc8927!8m2!3d13.0524311!4d80.2651181!16s%2Fg%2F1pv28z3w6!19sChIJX5JjUjtmUjoRJ4n8YAAOatc?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/Pujari+Smoke+Store.Com/data=!4m7!3m6!1s0x3a5267b2164005c5:0xbba76d7144595e68!8m2!3d13.0607181!4d80.2507296!16s%2Fg%2F11yl_3gy_4!19sChIJxQVAFrJnUjoRaF5ZRHFtp7s?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/SSS+STORES/data=!4m7!3m6!1s0x3a52664035ad8f81:0x235d5d0451cf3cf3!8m2!3d13.0573602!4d80.2518303!16s%2Fg%2F11bxfk4cp1!19sChIJgY-tNUBmUjoR8zzPUQRdXSM?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/Lokesh+General+Store/data=!4m7!3m6!1s0x3a5267894adbcef5:0xe0ab0b35fe176e6c!8m2!3d13.0539108!4d80.2628343!16s%2Fg%2F11jzyk29mc!19sChIJ9c7bSolnUjoRbG4X_jULq-A?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/Ganesh+Stores/data=!4m7!3m6!1s0x3a5266407d85363f:0xee195c20ab615980!8m2!3d13.0559578!4d80.2539795!16s%2Fg%2F1ptzpsjfs!19sChIJPzaFfUBmUjoRgFlhqyBcGe4?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/Ganesh+Stores/data=!4m7!3m6!1s0x3a52664385d3a557:0xeeac96937367019e!8m2!3d13.0527146!4d80.2434104!16s%2Fg%2F1td4y8dy!19sChIJV6XThUNmUjoRngFnc5OWrO4?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/Palani+Store/data=!4m7!3m6!1s0x3a52673cbf4d7b83:0x7d8c605fc2da8a9e!8m2!3d13.0425441!4d80.2475158!16s%2Fg%2F11s5hjc3nb!19sChIJg3tNvzxnUjoRnorawl9gjH0?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/Bharathi+Stores/data=!4m7!3m6!1s0x3a5266464ba5dc7d:0x586f796d32568931!8m2!3d13.0488962!4d80.2514493!16s%2Fg%2F1pzwxvf32!19sChIJfdylS0ZmUjoRMYlWMm15b1g?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/R.M.K+Store/data=!4m7!3m6!1s0x3a526614c54bd367:0xa2b5cc6d65769a7!8m2!3d13.0623773!4d80.255207!16s%2Fg%2F1pzrmkzrn!19sChIJZ9NLxRRmUjoRp2lX1sZcKwo?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
