URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Lakshmi+Xerox/data=!4m7!3m6!1s0x3a526632062a2ff5:0x2b5b092707ffaed6!8m2!3d13.0406026!4d80.2646578!16s%2Fg%2F1q5bm9x17!19sChIJ9S8qBjJmUjoR1q7_BycJWys?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Sri+Sai+Xerox+%26+Sri+Sai+Stationery/data=!4m7!3m6!1s0x3a52671443b3576b:0x616c0d39108f696e!8m2!3d13.0394908!4d80.2449822!16s%2Fg%2F11sn_8zr4q!19sChIJa1ezQxRnUjoRbmmPEDkNbGE?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/School+Student+Xerox/data=!4m7!3m6!1s0x3a52506a4a7077f7:0x39894872f7a8b734!8m2!3d12.7880762!4d80.2503221!16s%2Fg%2F11s51vmck7!19sChIJ93dwSmpQUjoRNLeo93JIiTk?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Sabari+stationery+%26+xerox/data=!4m7!3m6!1s0x3bacd31aaaaaaaab:0x7180302f5e4360e0!8m2!3d12.466766!4d79.353085!16s%2Fg%2F11fxvfm5w5!19sChIJq6qqqhrTrDsR4GBDXi8wgHE?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Golden+Xerox+%26+Stationery/data=!4m7!3m6!1s0x3a52671722257f9f:0x108b59e36a18ce1b!8m2!3d13.04117!4d80.189999!16s%2Fg%2F11rqvyzxsc!19sChIJn38lIhdnUjoRG84YauNZixA?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Xerox+and+stationary+shop/data=!4m7!3m6!1s0x3a52671e4c06ceb3:0x57524f2d0dfda9b!8m2!3d13.0283005!4d80.2269587!16s%2Fg%2F11lr9rkyf1!19sChIJs84GTB5nUjoRm9rf0PIkdQU?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/SS+XEROX+AND+STATIONARY+SHOP/data=!4m7!3m6!1s0x3a52fbd9892df013:0x349363a2056351fb!8m2!3d12.7743655!4d79.9941504!16s%2Fg%2F11x62vm_42!19sChIJE_Atidn7UjoR-1FjBaJjkzQ?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Xerox+%26+Stationery+Shop+Gurusharan+dtp+enterprises/data=!4m7!3m6!1s0x3a528b71d20fbaf9:0x91ec544dab314ac!8m2!3d13.0550613!4d80.0576568!16s%2Fg%2F11gzpzdd1k!19sChIJ-boP0nGLUjoRrBSz2kTFHgk?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Vijay+xerox/data=!4m7!3m6!1s0x3a5268a16df719af:0x67ec4002a73a3a32!8m2!3d13.0641493!4d80.2779529!16s%2Fg%2F11cmcg3_wp!19sChIJrxn3baFoUjoRMjo6pwJA7Gc?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Penguin+Xerox/data=!4m7!3m6!1s0x3a52662d2b1e6897:0x13c58d7a1024d86b!8m2!3d13.0365306!4d80.2683798!16s%2Fg%2F11c2ls80b5!19sChIJl2geKy1mUjoRa9gkEHqNxRM?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/R.S.K+XEROX+STATIONARY/data=!4m7!3m6!1s0x3a5268aad3037995:0x6827169ac66c2ec7!8m2!3d13.082319!4d80.2790165!16s%2Fg%2F11vm59q2cp!19sChIJlXkD06poUjoRxy5sxpoWJ2g?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Prince+Xerox+@+stationary/data=!4m7!3m6!1s0x3a5259187cf48d37:0x1d49e0c376f26fd1!8m2!3d12.888391!4d80.1459577!16s%2Fg%2F11ghs4265v!19sChIJN430fBhZUjoR0W_ydsPgSR0?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/AASHLY+XEROX+%26+STATIONERY/data=!4m7!3m6!1s0x3a528f7d25812751:0x3179d2d7cb8b3df6!8m2!3d13.1290947!4d79.9714487!16s%2Fg%2F11tp35s1d4!19sChIJUSeBJX2PUjoR9j2Ly9fSeTE?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Sai+Renga+Xerox+and+stationery/data=!4m7!3m6!1s0x3a5261022b3cf1d7:0x9bcba6bc4f6782e0!8m2!3d13.0481966!4d80.1838493!16s%2Fg%2F11r7czynkc!19sChIJ1_E8KwJhUjoR4IJnT7ymy5s?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Chennai+Xerox/data=!4m7!3m6!1s0x3a52665157e1357b:0xbf09b3cba87889ce!8m2!3d13.0410287!4d80.2386829!16s%2Fg%2F1tj6s7pt!19sChIJezXhV1FmUjoRzol4qMuzCb8?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/M.S+Xerox/data=!4m7!3m6!1s0x3a5261001084e26f:0xe92878b0717e18bf!8m2!3d13.0691516!4d80.124244!16s%2Fg%2F11lchbvd3g!19sChIJb-KEEABhUjoRvxh-cbB4KOk?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Uma+Xerox+And+Stationary/data=!4m7!3m6!1s0x3a527d35a2f0979b:0x9ee94318c286db75!8m2!3d13.2471502!4d80.1572713!16s%2Fg%2F11wj6tl__9!19sChIJm5fwojV9UjoRdduGwhhD6Z4?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/FRIENDS+XEROX+AND+STATIONERY/data=!4m7!3m6!1s0x3a5266dd8cd2cdb1:0xc012f4d4574c9543!8m2!3d13.0413518!4d80.209347!16s%2Fg%2F1pycvty7t!19sChIJsc3SjN1mUjoRQ5VMV9T0EsA?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Sounthri+Xerox+shop/data=!4m7!3m6!1s0x3a52797bdce83433:0xc96c61e9a4f9c112!8m2!3d13.3334588!4d80.2108537!16s%2Fg%2F11s71n_kk4!19sChIJMzTo3Ht5UjoREsH5pOlhbMk?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Stationery+and+Xerox+Shop/data=!4m7!3m6!1s0x3a52651b874df865:0x768910cfaab43d3!8m2!3d13.1418448!4d80.2369932!16s%2Fg%2F124yl4dty!19sChIJZfhNhxtlUjoR00Or-gyRaAc?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/LUZ+STUDENT+XEROX/data=!4m7!3m6!1s0x3a526707e8b1177f:0x196e9535f3ff4d4!8m2!3d13.0391514!4d80.2677461!16s%2Fg%2F11j94w4fr1!19sChIJfxex6AdnUjoR1PQ_X1PplgE?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Jo+stationary+Xerox+scan+print/data=!4m7!3m6!1s0x3a5263756879e697:0xc7531304c41c099c!8m2!3d13.0916494!4d80.1502724!16s%2Fg%2F11vwtdt1_d!19sChIJl-Z5aHVjUjoRnAkcxAQTU8c?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Stationary+%26+Xerox+shop/data=!4m7!3m6!1s0x3a5267142fe9c4ab:0xd01788a728ae3951!8m2!3d13.0570347!4d80.207294!16s%2Fg%2F11v0q21vdf!19sChIJq8TpLxRnUjoRUTmuKKeIF9A?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/SAI+DARSHINI+XEROX/data=!4m7!3m6!1s0x3a53ad8686b73175:0xed356f8080fe4378!8m2!3d12.6842836!4d79.9876999!16s%2Fg%2F11w1h4hl44!19sChIJdTG3hoatUzoReEP-gIBvNe0?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/One+Stop+Stationery+%26+Xerox/data=!4m7!3m6!1s0x3a525f57a238d72b:0x3bc6c43bedd95160!8m2!3d12.920646!4d80.1379909!16s%2Fg%2F11vs4n5dz9!19sChIJK9c4oldfUjoRYFHZ7TvExjs?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/MK+Stationery+%26+Xerox/data=!4m7!3m6!1s0x3a52f553af863cbf:0xcf1dd64006d60f5e!8m2!3d12.943648!4d80.0698196!16s%2Fg%2F11tjlqqx4d!19sChIJvzyGr1P1UjoRXg_WBkDWHc8?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Thiru+Murugan+Xerox/data=!4m7!3m6!1s0x3a52670d572f66c1:0xa844d66ba4498399!8m2!3d13.0311615!4d80.1985802!16s%2Fg%2F11rq9c7m2b!19sChIJwWYvVw1nUjoRmYNJpGvWRKg?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/SRI+XEROX+AND+MOBILES/data=!4m7!3m6!1s0x3a525fdf445daf27:0x66e85ec330000000!8m2!3d12.9845996!4d80.1251562!16s%2Fg%2F11p6sn524x!19sChIJJ69dRN9fUjoRAAAAMMNe6GY?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Sri+Sai+Stationary+and+xerox+shop/data=!4m7!3m6!1s0x3a52679dde676b79:0x6c8924d694e5c4b6!8m2!3d21.0680074!4d82.7525294!16s%2Fg%2F11pkhqdmf2!19sChIJeWtn3p1nUjoRtsTllNYkiWw?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Vishnu+Xerox/data=!4m7!3m6!1s0x3a528fb25fbbcd35:0xb1cf770746a652ac!8m2!3d13.1175423!4d79.9917052!16s%2Fg%2F11w4cfg002!19sChIJNc27X7KPUjoRrFKmRgd3z7E?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Sri+velan+Xerox+%26+Stationery/data=!4m7!3m6!1s0x3a527f44fecc35a5:0x1a48344d0287965!8m2!3d13.2632041!4d80.155029!16s%2Fg%2F11vbw75kgk!19sChIJpTXM_kR_UjoRZXko0ESDpAE?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/VR+Xerox+%26+Stationary/data=!4m7!3m6!1s0x3a52599a60aa720d:0xa04651f352706b8b!8m2!3d12.8408126!4d80.1731877!16s%2Fg%2F11t833bs7r!19sChIJDXKqYJpZUjoRi2twUvNRRqA?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/%E2%82%B90.69*+XEROX+SHOP+Online+Print+%7C+Copy+bulk+%7C+Bind+%7C+Deliver/data=!4m7!3m6!1s0x3a525d97ae1e5513:0x1e5656b752af458b!8m2!3d12.9650718!4d80.2067142!16s%2Fg%2F11dxq2048_!19sChIJE1UerpddUjoRi0WvUrdWVh4?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
"https://www.google.com/maps/place/Xerox+%28SSS+store%29+stationary+items,+fancy+items,+ice+cream/data=!4m7!3m6!1s0x3a525dac4fb8432f:0x4894b72eaa1bf67f!8m2!3d12.9441159!4d80.2024917!16s%2Fg%2F11y30cz1_m!19sChIJL0O4T6xdUjoRf_Ybqi63lEg?authuser=0&hl=en&rclk=1",Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/JEYANTHAN+XEROX/data=!4m7!3m6!1s0x3a5267d24ae3b293:0x6ad63fecf0062eeb!8m2!3d13.0323745!4d80.2682298!16s%2Fg%2F11g6lw69c4!19sChIJk7LjStJnUjoR6y4G8Ow_1mo?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/KAVITHA+XEROX+%26+STATIONARY/data=!4m7!3m6!1s0x3bad48b2f0338af3:0xb135ab44bfd1b89e!8m2!3d13.0378211!4d79.2132318!16s%2Fg%2F11sjhfn88p!19sChIJ84oz8LJIrTsRnrjRv0SrNbE?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Tamil+xerox+and+fancy+store/data=!4m7!3m6!1s0x3a52ef0c5c1d21b1:0xd8b7b3429762f47f!8m2!3d12.8321513!4d79.8830193!16s%2Fg%2F11wh563lcr!19sChIJsSEdXAzvUjoRf_Ril0Kzt9g?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/XEROX+CORNER/data=!4m7!3m6!1s0x3a5251817916314b:0x8355fc9fbe9cb43d!8m2!3d12.734971!4d80.1897591!16s%2Fg%2F11stj6yv2m!19sChIJSzEWeYFRUjoRPbScvp_8VYM?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Stars+xerox+%26+printers/data=!4m7!3m6!1s0x3a5267b4edf242fb:0x8784017e40fad5b!8m2!3d13.0338607!4d80.2498533!16s%2Fg%2F11bzt0y71f!19sChIJ-0Ly7bRnUjoRW60P5BdAeAg?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Annai+Xerox+And+Stationery/data=!4m7!3m6!1s0x3a52f10ffe160a77:0xb0ead7cd0642366f!8m2!3d12.8726617!4d79.9851776!16s%2Fg%2F11gj726jsl!19sChIJdwoW_g_xUjoRbzZCBs3X6rA?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/New+Sun+Xerox+@+CSC/data=!4m7!3m6!1s0x3a525f28a1b8c717:0xd65f3f6481f7fd53!8m2!3d12.9230931!4d80.1302348!16s%2Fg%2F11j8vvzfsr!19sChIJF8e4oShfUjoRU_33gWQ_X9Y?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Paper+World+Xerox+%26+Stationeries/data=!4m7!3m6!1s0x3a525e6f4d866777:0xde45fc28110ab1ff!8m2!3d12.9540803!4d80.1709709!16s%2Fg%2F11g6px9l34!19sChIJd2eGTW9eUjoR_7EKESj8Rd4?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/VS+Stationary+%26+Xerox/data=!4m7!3m6!1s0x3a525f4fe2455c2f:0x5cad55b94e360e8f!8m2!3d12.9595954!4d80.1747308!16s%2Fg%2F11vwgdwf__!19sChIJL1xF4k9fUjoRjw42TrlVrVw?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Velmurugan+Stationery+Xerox+%26+Prints/data=!4m7!3m6!1s0x3a5263ce5ea78be3:0x755179e14efd7d33!8m2!3d13.0914471!4d80.1501347!16s%2Fg%2F11vr_gq34g!19sChIJ44unXs5jUjoRM339TuF5UXU?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Chandra+sekar+Xerox+shop/data=!4m7!3m6!1s0x3a528bffe4ba5189:0x277b2c2c083897cf!8m2!3d13.0515778!4d80.0575967!16s%2Fg%2F11vcv03csq!19sChIJiVG65P-LUjoRz5c4CCwseyc?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Adyar+Supreme+Xerox/data=!4m7!3m6!1s0x3a525d5e53b7a4b9:0x6d2a36af3a5155aa!8m2!3d12.9874321!4d80.256637!16s%2Fg%2F124sw4c5r!19sChIJuaS3U15dUjoRqlVROq82Km0?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/MS+XEROX+CENTER/data=!4m7!3m6!1s0x3a5256acca1f5949:0xbce1145a82fd6b76!8m2!3d12.7221986!4d80.1871238!16s%2Fg%2F11f3wrqk4p!19sChIJSVkfyqxWUjoRdmv9gloU4bw?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/SIOM+Xerox+%26+Stationery/data=!4m7!3m6!1s0x3a5265df3b510365:0xbee8862b09202b15!8m2!3d13.1536537!4d80.2367126!16s%2Fg%2F11vj6phj8t!19sChIJZQNRO99lUjoRFSsgCSuG6L4?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Lakshmi+Xerox/data=!4m7!3m6!1s0x3a526726430454d7:0x11c8097fb59902bb!8m2!3d13.0472065!4d80.2621474!16s%2Fg%2F11j7h4nq5m!19sChIJ11QEQyZnUjoRuwKZtX8JyBE?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/xerox+shop/data=!4m7!3m6!1s0x3a528b0bfe91f3ed:0x807fab57d3232228!8m2!3d13.0531444!4d80.0966947!16s%2Fg%2F11mwzf_9st!19sChIJ7fOR_guLUjoRKCIj01erf4A?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Rainbow+Xerox+and+Stationery/data=!4m7!3m6!1s0x3a52f3580eb343ab:0x8a3544ffa2355043!8m2!3d12.9104326!4d79.9476261!16s%2Fg%2F11wg4nvx01!19sChIJq0OzDljzUjoRQ1A1ov9ENYo?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Sri+Xerox+and+stationery/data=!4m7!3m6!1s0x3a52f5ff0c078447:0xb487b02f570c24b0!8m2!3d12.9776823!4d80.0524678!16s%2Fg%2F11n_tzz3p3!19sChIJR4QHDP_1UjoRsCQMVy-wh7Q?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Xerox+%26+Stationery+-+Pure+Communikations/data=!4m7!3m6!1s0x3a5261cee8888535:0x48d9a6c6e9252fa5!8m2!3d13.0186848!4d80.1034462!16s%2Fg%2F11t2_vv8gp!19sChIJNYWI6M5hUjoRpS8l6cam2Ug?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Siva+Saravana+Xerox/data=!4m7!3m6!1s0x3a526387cf00e209:0x81199f4bfb8c0ac1!8m2!3d13.0851206!4d80.1794757!16s%2Fg%2F11g18z4bn9!19sChIJCeIAz4djUjoRwQqM-0ufGYE?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/MAZURA+XEROX+AND+STATIONERY/data=!4m7!3m6!1s0x3a52f5aa3dc60cc1:0x9b5393f1a622f396!8m2!3d12.9062304!4d80.0952951!16s%2Fg%2F11s785t6v_!19sChIJwQzGPar1UjoRlvMipvGTU5s?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Kps+xerox+%26+stationary+Stores/data=!4m7!3m6!1s0x3a528d42dd91217b:0x9b9e957c6343681c!8m2!3d12.925618!4d80.2313465!16s%2Fg%2F11t3t3hj9s!19sChIJeyGR3UKNUjoRHGhDY3yVnps?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Kalaimagal+Stationery+%26+Xerox/data=!4m7!3m6!1s0x3a52fb962e1be799:0x19692f16ad817dd5!8m2!3d12.7698146!4d79.9764488!16s%2Fg%2F11tmsn2y_9!19sChIJmecbLpb7UjoR1X2BrRYvaRk?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/S+P+Xerox+%26+Printing/data=!4m7!3m6!1s0x3a5263f3d6f3bf57:0x9c75728435ce8556!8m2!3d13.095984!4d80.179589!16s%2Fg%2F11yh1s4kd5!19sChIJV7_z1vNjUjoRVoXONYRydZw?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Xerox+shop/data=!4m7!3m6!1s0x3a525da9fbc36b07:0x622cfd759fbce070!8m2!3d12.981689!4d80.1989202!16s%2Fg%2F11px95zb95!19sChIJB2vD-6ldUjoRcOC8n3X9LGI?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Xerox+shop/data=!4m7!3m6!1s0x3a52d71f0d1fde47:0xcdb3d2a96f7fcc3e!8m2!3d12.6608243!4d79.5409702!16s%2Fg%2F11v3t0hgvv!19sChIJR94fDR_XUjoRPsx_b6nSs80?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Thomas+Xerox/data=!4m7!3m6!1s0x3a52f5f7910a59c1:0x4d935f54cc1187e4!8m2!3d12.9056209!4d80.0963453!16s%2Fg%2F11tk8nfy4s!19sChIJwVkKkff1UjoR5IcRzFRfk00?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/harini%27s+Xerox+and+Printing+Shop/data=!4m7!3m6!1s0x3a526267f9945e5d:0x48dfc93c24539ffb!8m2!3d13.1111714!4d80.1203276!16s%2Fg%2F1263f9cs1!19sChIJXV6U-WdiUjoR-59TJDzJ30g?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/Xerox+Shop/data=!4m7!3m6!1s0x3a528c8249648285:0x8d526d31d96dc9bb!8m2!3d13.0191392!4d80.0063504!16s%2Fg%2F11gh0q9wsz!19sChIJhYJkSYKMUjoRu8lt2TFtUo0?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/MESIYA+XEROX+SHOP/data=!4m7!3m6!1s0x3a52fbfe2df57d81:0x627b2883662447d6!8m2!3d12.7906393!4d80.0080584!16s%2Fg%2F11vr8f57bv!19sChIJgX31Lf77UjoR1kckZoMoe2I?authuser=0&hl=en&rclk=1,Xerox and stationery,600004,Xerox and stationery 600004
https://www.google.com/maps/place/SRI+SAI+XEROX/data=!4m7!3m6!1s0x3a5269d77444c7f9:0xee56423efe4c5462!8m2!3d13.0641632!4d80.2779911!16s%2Fg%2F11sbk9sr37!19sChIJ-cdEdNdpUjoRYlRM_j5CVu4?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/SK+STATIONERY+AND+XEROX/data=!4m7!3m6!1s0x3a53ab7099bb8a5f:0xe9de9f92fe7efafd!8m2!3d12.5619979!4d80.1218419!16s%2Fg%2F11qbkpk2zk!19sChIJX4q7mXCrUzoR_fp-_pKf3uk?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/Vijay+xerox/data=!4m7!3m6!1s0x3a5268a16df719af:0x67ec4002a73a3a32!8m2!3d13.0641493!4d80.2779529!16s%2Fg%2F11cmcg3_wp!19sChIJrxn3baFoUjoRMjo6pwJA7Gc?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/S.R.+Xerox/data=!4m7!3m6!1s0x3a52661dcaf01b4b:0x35ad310c5e3cdba3!8m2!3d13.0664879!4d80.2740901!16s%2Fg%2F1tk6nrqt!19sChIJSxvwyh1mUjoRo9s8XgwxrTU?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/Adyar+New+Xerox/data=!4m7!3m6!1s0x3a5267ed0ce72f0d:0x12212b802dba1cae!8m2!3d13.0034834!4d80.2567471!16s%2Fg%2F11dx8mnt1s!19sChIJDS_nDO1nUjoRrhy6LYArIRI?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/LEO+XEROX/data=!4m7!3m6!1s0x3a5267eb33761729:0x9ad139ef69694999!8m2!3d13.0504015!4d80.2743528!16s%2Fg%2F11fr0rygym!19sChIJKRd2M-tnUjoRmUlpae850Zo?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/Pappu+Xerox/data=!4m7!3m6!1s0x3a52702512317959:0x3ad4f55bf88820cd!8m2!3d13.1796139!4d80.3075347!16s%2Fg%2F11cjrfqjf_!19sChIJWXkxEiVwUjoRzSCI-Fv11Do?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/Annai+Xerox/data=!4m7!3m6!1s0x3a52677a90a00c35:0xc14871f3e01172f0!8m2!3d13.0412337!4d80.2471191!16s%2Fg%2F11h4pqqv_2!19sChIJNQygkHpnUjoR8HIR4PNxSME?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/School+Student+Xerox/data=!4m7!3m6!1s0x3a52506a4a7077f7:0x39894872f7a8b734!8m2!3d12.7880762!4d80.2503221!16s%2Fg%2F11s51vmck7!19sChIJ93dwSmpQUjoRNLeo93JIiTk?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/Golden+Xerox+%26+Stationery/data=!4m7!3m6!1s0x3a52671722257f9f:0x108b59e36a18ce1b!8m2!3d13.04117!4d80.189999!16s%2Fg%2F11rqvyzxsc!19sChIJn38lIhdnUjoRG84YauNZixA?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/Sabari+stationery+%26+xerox/data=!4m7!3m6!1s0x3bacd31aaaaaaaab:0x7180302f5e4360e0!8m2!3d12.466766!4d79.353085!16s%2Fg%2F11fxvfm5w5!19sChIJq6qqqhrTrDsR4GBDXi8wgHE?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/Best+Xerox+%26+Stationery/data=!4m7!3m6!1s0x3a52669403a8aa5b:0x29898e7ae7afb4f5!8m2!3d13.0627912!4d80.2139383!16s%2Fg%2F1tdd8833!19sChIJW6qoA5RmUjoR9bSv53qOiSk?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/SS+XEROX+AND+STATIONARY+SHOP/data=!4m7!3m6!1s0x3a52fbd9892df013:0x349363a2056351fb!8m2!3d12.7743655!4d79.9941504!16s%2Fg%2F11x62vm_42!19sChIJE_Atidn7UjoR-1FjBaJjkzQ?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
https://www.google.com/maps/place/Xerox+and+stationary+shop/data=!4m7!3m6!1s0x3a52671e4c06ceb3:0x57524f2d0dfda9b!8m2!3d13.0283005!4d80.2269587!16s%2Fg%2F11lr9rkyf1!19sChIJs84GTB5nUjoRm9rf0PIkdQU?authuser=0&hl=en&rclk=1,Xerox and stationery,600005,Xerox and stationery 600005
